,date,text
333,Fri Jan 08 16:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 7/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/y0BbnzInCy"
334,Fri Jan 08 15:28:19 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
335,Fri Jan 08 15:22:20 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
336,Fri Jan 08 15:17:58 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
337,Fri Jan 08 15:06:07 +0000 2021,"Buon weekend... ❄️
Dobrego weekendu... ❄️
#winter #tree #snow #Frozen #leaves #leaf #branch #neve #primaneve #śnieg #pierwszyśnieg #park #parco #parkzdrowie #ParkPiłsudzkiego #walking #Lodz #Łódź #Poland #Polonia #Polska https://t.co/Ymtsw2VpHc"
338,Fri Jan 08 15:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 7/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/aDUcRzXxg5"
339,Fri Jan 08 14:40:39 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
340,Fri Jan 08 14:33:15 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
341,Fri Jan 08 14:30:29 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
342,Fri Jan 08 14:23:32 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
343,Fri Jan 08 14:22:15 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
344,Fri Jan 08 14:20:16 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
345,Fri Jan 08 14:19:25 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
346,Fri Jan 08 14:19:15 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
347,Fri Jan 08 14:14:31 +0000 2021,#Dieta #pudełkowa #Łódź pozwala zaoszczędzić mnóstwo czasu i osiągnąć wymarzone efekty; w postaci pięknej sylwetki i dobrego samopoczucia. Już teraz sprawdź inne korzyści; jakie posiada dieta pudełkowa Łódź i skorzystaj z tego rozwiązania! https://t.co/o5ab7l9VOi https://t.co/Mqy93hEW5U
348,Fri Jan 08 14:12:29 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
349,Fri Jan 08 14:09:31 +0000 2021,"""Medyczny cud"" - tak lekarze nazywają niezwykle rzadki poród w @ICZMP w #Lodz. W pełni zdrowe dziecko urodziła tam kobieta z ciężką niewydolnością nerek - dializowana i czekająca na przeszczep. To jeden z niewielu takich przypadków na całym świecie @maciejbanach  @RadioZET_NEWS https://t.co/GdZct4Q471"
350,Fri Jan 08 13:56:01 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
351,Fri Jan 08 13:37:00 +0000 2021,"#Łódź przygotowuje się do dokończenia #TrasyGórnej; która połączy miasto z #A2.
#infrastruktura #autostardy
https://t.co/ae6kJHLbta"
352,Fri Jan 08 13:34:05 +0000 2021,#Wypadek na #DK14 na trasie #Łódź - #Łowicz w m. Jamno. Droga jest zablokowana. #utrudnienia #łódzkie
353,Fri Jan 08 12:55:10 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
354,Fri Jan 08 12:41:08 +0000 2021,"I po co tę Łódź rewitalizować; tak pięknie było 😉 Widok na Manufakturę lat 90. 
#Łódź #Lodz
📷 Grzegorz Gałasiński; znalezione na grupie Łódzki Wehikuł Czasu https://t.co/pMRsdonuA8"
355,Fri Jan 08 12:23:27 +0000 2021,"Buon weekend... ❄️
Dobrego weekendu... ❄️
#winter #tree #snow #Frozen #leaves #leaf #branch #neve #primaneve #śnieg #pierwszyśnieg #park #parco #parkzdrowie #ParkPiłsudzkiego #walking #Lodz #Łódź #Poland #Polonia #Polska https://t.co/Ymtsw2VpHc"
356,Fri Jan 08 12:02:11 +0000 2021,"Ach; ta Piotrkowska! O każdej porze dnia i nocy zachęca do jej odwiedzenia❄️ #Łódź #Lodz

📷 rozentuzjazmowany photography https://t.co/a7PUgT70Da"
357,Fri Jan 08 11:59:10 +0000 2021,#Łódzkie. Projekty #KolejPlus mogą poprawić komunikację i uzupełnić realizowane na terenie województwa inwestycje np. modernizację linii #Łódź Kaliska–#ZduńskaWola; Łódź-#Kutno; a także budowę nowego połączenia Łódź Fabryczna–Ł.Kaliska/ Ł.Żabieniec👉https://t.co/CYxxpUjy7d https://t.co/lErdRjBl7h
358,Fri Jan 08 11:52:22 +0000 2021,"Nowy Wymiar w #eqs ! #mbux #MBUXHyperscreen 
https://t.co/PGyzrGh5Kf
#mercedes #elektryk #lodz #jesmb https://t.co/nOe85vsYEF"
359,Fri Jan 08 11:47:53 +0000 2021,"Buon weekend... ❄️
Dobrego weekendu... ❄️
#winter #tree #snow #Frozen #leaves #leaf #branch #neve #primaneve #śnieg #pierwszyśnieg #park #parco #parkzdrowie #ParkPiłsudzkiego #walking #Lodz #Łódź #Poland #Polonia #Polska https://t.co/Ymtsw2VpHc"
360,Fri Jan 08 11:00:37 +0000 2021,Pogoda dziś w #łódź: Partly Cloudy. Temperatura min: -5 °C max: -1 °C. https://t.co/pqup81KreO #lodz
361,Fri Jan 08 10:53:18 +0000 2021,#Łódzkie. Projekty #KolejPlus mogą poprawić komunikację i uzupełnić realizowane na terenie województwa inwestycje np. modernizację linii #Łódź Kaliska–#ZduńskaWola; Łódź-#Kutno; a także budowę nowego połączenia Łódź Fabryczna–Ł.Kaliska/ Ł.Żabieniec👉https://t.co/CYxxpUjy7d https://t.co/lErdRjBl7h
362,Fri Jan 08 10:47:41 +0000 2021,#Łódzkie. Projekty #KolejPlus mogą poprawić komunikację i uzupełnić realizowane na terenie województwa inwestycje np. modernizację linii #Łódź Kaliska–#ZduńskaWola; Łódź-#Kutno; a także budowę nowego połączenia Łódź Fabryczna–Ł.Kaliska/ Ł.Żabieniec👉https://t.co/CYxxpUjy7d https://t.co/lErdRjBl7h
363,Fri Jan 08 10:43:56 +0000 2021,#Łódzkie. Projekty #KolejPlus mogą poprawić komunikację i uzupełnić realizowane na terenie województwa inwestycje np. modernizację linii #Łódź Kaliska–#ZduńskaWola; Łódź-#Kutno; a także budowę nowego połączenia Łódź Fabryczna–Ł.Kaliska/ Ł.Żabieniec👉https://t.co/CYxxpUjy7d https://t.co/lErdRjBl7h
364,Fri Jan 08 10:40:37 +0000 2021,#S6 #Gdańsk: 2 kolizje w bliskiej odległości. W pierwszej brały udział 2 osobówki; w drugiej doszło do zderzenia pojazdu osobowego z pojazdem ciężarowym - na trasie #S6 w #Gdańsk. Między w. #Gdańsk #Lotnisko i #Gdańsk #Karczemki jest zwężenie do #Łódź a to oznacza spore #korki.
365,Fri Jan 08 10:40:21 +0000 2021,#Wypadek w #Łódź w al. Włókniarzy (#DK91) przed skrzyżowaniem z ul. Drewnowską. Występują duże #utrudnienia w ruchu w kierunku Polesia. #łódzkie
366,Fri Jan 08 10:13:53 +0000 2021,"#Policja rozbiła grupę cyberprzestępców. To efekt współpracy policjantów z #KWP w #Katowice; #Łódź i #Gorzów Wlkp.; #CBŚP #KSP; #CERT Polska; pod nadzorem Prokuratury Regionalnej w Warszawie. Podejrzanych jest 60 osób; a 28 aresztowanych.➡ https://t.co/l5GbJCcRL0
@PolskaPolicja"
367,Fri Jan 08 09:55:37 +0000 2021,"Śnieg i mróz to za mało; żeby powstrzymać remont torowiska na Narutowicza 💪
#Łódź #Lodz https://t.co/OG4bLWNw8k"
368,Fri Jan 08 09:41:01 +0000 2021,"#Policja rozbiła grupę cyberprzestępców. To efekt współpracy policjantów z #KWP w #Katowice; #Łódź i #Gorzów Wlkp.; #CBŚP #KSP; #CERT Polska; pod nadzorem Prokuratury Regionalnej w Warszawie. Podejrzanych jest 60 osób; a 28 aresztowanych.➡ https://t.co/l5GbJCcRL0
@PolskaPolicja"
369,Fri Jan 08 09:19:06 +0000 2021,#S6 #Gdańsk: 2 kolizje w bliskiej odległości. W pierwszej brały udział 2 osobówki; w drugiej doszło do zderzenia pojazdu osobowego z pojazdem ciężarowym - na trasie #S6 w #Gdańsk. Między w. #Gdańsk #Lotnisko i #Gdańsk #Karczemki jest zwężenie do #Łódź a to oznacza spore #korki.
370,Fri Jan 08 09:15:45 +0000 2021,"Nowy Wymiar w #eqs ! #mbux #MBUXHyperscreen 
https://t.co/PGyzrGh5Kf
#mercedes #elektryk #lodz #jesmb https://t.co/nOe85vsYEF"
371,Fri Jan 08 09:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/72aFO7Zays"
372,Fri Jan 08 09:05:42 +0000 2021,"#Tweetdnia i ważne pytanie: Kto wysłał gitarę Jakimowiczowi? Przyznać się. Mówi; że z Łodzi. 

#Jakimowicz #gitara #Łódź https://t.co/GtmjcFtnII"
373,Fri Jan 08 08:46:54 +0000 2021,#S6 #Gdańsk: 2 kolizje w bliskiej odległości. W pierwszej brały udział 2 osobówki; w drugiej doszło do zderzenia pojazdu osobowego z pojazdem ciężarowym - na trasie #S6 w #Gdańsk. Między w. #Gdańsk #Lotnisko i #Gdańsk #Karczemki jest zwężenie do #Łódź a to oznacza spore #korki.
374,Fri Jan 08 08:30:46 +0000 2021,"#Policja rozbiła grupę cyberprzestępców. To efekt współpracy policjantów z #KWP w #Katowice; #Łódź i #Gorzów Wlkp.; #CBŚP #KSP; #CERT Polska; pod nadzorem Prokuratury Regionalnej w Warszawie. Podejrzanych jest 60 osób; a 28 aresztowanych.➡ https://t.co/l5GbJCcRL0
@PolskaPolicja"
375,Fri Jan 08 08:18:51 +0000 2021,"#Policja rozbiła grupę cyberprzestępców. To efekt współpracy policjantów z #KWP w #Katowice; #Łódź i #Gorzów Wlkp.; #CBŚP #KSP; #CERT Polska; pod nadzorem Prokuratury Regionalnej w Warszawie. Podejrzanych jest 60 osób; a 28 aresztowanych.➡ https://t.co/l5GbJCcRL0
@PolskaPolicja"
376,Fri Jan 08 08:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/bGERh3zWZh"
377,Fri Jan 08 07:35:44 +0000 2021,"Z lekkim opóźnieniem zima urządziła bardzo udany nalot na łódzkie parki! Nic tylko podziwiać i spacerować😍
#Łódź #Lodz https://t.co/GYtQamWZlZ"
378,Fri Jan 08 07:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/cWsA4L5KWk"
379,Fri Jan 08 07:00:46 +0000 2021,Pogoda dziś w #łódź: Partly Cloudy. Temperatura min: -5 °C max: -1 °C. https://t.co/pqup81KreO
380,Fri Jan 08 01:16:52 +0000 2021,"Ach; ta Piotrkowska! O każdej porze dnia i nocy zachęca do jej odwiedzenia❄️ #Łódź #Lodz

📷 rozentuzjazmowany photography https://t.co/a7PUgT70Da"
381,Thu Jan 07 23:55:12 +0000 2021,"Ach; ta Piotrkowska! O każdej porze dnia i nocy zachęca do jej odwiedzenia❄️ #Łódź #Lodz

📷 rozentuzjazmowany photography https://t.co/a7PUgT70Da"
382,Thu Jan 07 23:38:39 +0000 2021,"Ach; ta Piotrkowska! O każdej porze dnia i nocy zachęca do jej odwiedzenia❄️ #Łódź #Lodz

📷 rozentuzjazmowany photography https://t.co/a7PUgT70Da"
383,Thu Jan 07 22:44:35 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
384,Thu Jan 07 21:08:13 +0000 2021,"W tak śnieżna pogodę rower raczej nam się nie przyda; ale już wiosna będziemy mogli mknąć po łódzkich ulicach nowymi rowerami publicznymi. Wybór będzie spory z 1500 rowerów na 150 stacjach🚲 
#Łódź #Lodz

📷rozentuzjazmowany photography https://t.co/Brj1UXuUtV"
385,Thu Jan 07 21:07:08 +0000 2021,"Z lekkim opóźnieniem zima urządziła bardzo udany nalot na łódzkie parki! Nic tylko podziwiać i spacerować😍
#Łódź #Lodz https://t.co/GYtQamWZlZ"
386,Thu Jan 07 21:07:05 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
387,Thu Jan 07 21:00:44 +0000 2021,Pogoda jutro #łódź: Cloudy. Temperatura min: -4 °C max: 0 °C. https://t.co/pqup81KreO #lodz
388,Thu Jan 07 19:48:24 +0000 2021,"Z lekkim opóźnieniem zima urządziła bardzo udany nalot na łódzkie parki! Nic tylko podziwiać i spacerować😍
#Łódź #Lodz https://t.co/GYtQamWZlZ"
389,Thu Jan 07 19:39:57 +0000 2021,"Z lekkim opóźnieniem zima urządziła bardzo udany nalot na łódzkie parki! Nic tylko podziwiać i spacerować😍
#Łódź #Lodz https://t.co/GYtQamWZlZ"
390,Thu Jan 07 19:28:17 +0000 2021,"Z lekkim opóźnieniem zima urządziła bardzo udany nalot na łódzkie parki! Nic tylko podziwiać i spacerować😍
#Łódź #Lodz https://t.co/GYtQamWZlZ"
391,Thu Jan 07 19:18:34 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
392,Thu Jan 07 19:16:32 +0000 2021,Park Julianowski w śniegu #Lodz #śnieg #Zima https://t.co/6fugKyXAkm
393,Thu Jan 07 19:00:39 +0000 2021,"Objawienie Pańskie 2021 (1)
@Sw_Urszula @SzareCentrum #Lodz #UrszulaLedóchowska #urszulankiSJK https://t.co/jurFHaTYKs"
394,Thu Jan 07 18:35:15 +0000 2021,"#kryminalnaPolska #AresztŚledczy #Polska #AŚ 
Największe Areszty Śledcze w Polsce:
1 AŚ #Warszawa-Białołęka
2 AŚ #Łódź
3 AŚ #Lublin
4 AŚ #Radom
5 AŚ #Warszawa-Mokotów
6 AŚ #Gdańsk
7 AŚ #Kielce
8 AŚ #Wrocław
9 AŚ #Warszawa-Służewiec
10 AŚ #Kraków
11 AŚ #Piotrków Trybunalski"
395,Thu Jan 07 18:06:15 +0000 2021,"Dzisiaj mija dekada od podpisania przez prezydent #Łodzi @HannaZdanowska karty brukselskiej. Aby #Łódź była przyjazna do jazdy #rower.
Skład komentatorów: Witek Kopeć;  @wojtek_makowski; Bartosz @DomaszewiczB czy z #Wrocławia Cezary Grochowski 
 https://t.co/JK81y9VCyR"
396,Thu Jan 07 18:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 2/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/OKrVUaTarP"
397,Thu Jan 07 18:02:26 +0000 2021,"Nie chce mi się pisać...
Śnieg; chociaż trochę. Dobrego dnia ❄️
#winter #trees #park #snow #Frozen #water #pond #branches #neve #śnieg #Lodz #Łódź #parkzdrowie #Poland #Polonia #Polska #Huawei https://t.co/BXq6M2nttN"
398,Thu Jan 07 17:09:08 +0000 2021,"W tak śnieżna pogodę rower raczej nam się nie przyda; ale już wiosna będziemy mogli mknąć po łódzkich ulicach nowymi rowerami publicznymi. Wybór będzie spory z 1500 rowerów na 150 stacjach🚲 
#Łódź #Lodz

📷rozentuzjazmowany photography https://t.co/Brj1UXuUtV"
399,Thu Jan 07 17:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/MlQQsEXtPN"
400,Thu Jan 07 16:29:46 +0000 2021,Wymarzone wakacje 2021 według @guardian i 21 tegorocznych destynacji w Europie; a na liście... #Lodz. Miło. Wydaje się też; że autor @crsdavies jest dowcipnym facetem; bo na tt swoją lokację oznaczył jako... Lądek Zdrój. Każdy w Polsce wie; że nie ma takiego miasta jak Londyn... https://t.co/CWBtpZQrXX
401,Thu Jan 07 16:29:46 +0000 2021,Wymarzone wakacje 2021 według @guardian i 21 tegorocznych destynacji w Europie; a na liście... #Lodz. Miło. Wydaje się też; że autor @crsdavies jest dowcipnym facetem; bo na tt swoją lokację oznaczył jako... Lądek Zdrój. Każdy w Polsce wie; że nie ma takiego miasta jak Londyn... https://t.co/CWBtpZQrXX
402,Thu Jan 07 16:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 8/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/nc9OWGgWmF"
403,Thu Jan 07 15:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 8/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/Ma1RO4GKvS"
404,Thu Jan 07 14:40:34 +0000 2021,"21 miejsc; które warto odwiedzić w 2021; wg The Guardian.
Wśród nich ŁÓDŹ😁 👍🏻✌🏻🖖🏻

21 places to go in 2021. Lodz by @crsdavies

@HannaZdanowska
#Lodz

https://t.co/RYxPAUDRIL"
405,Thu Jan 07 14:40:32 +0000 2021,Winter nadejszła!♥️ #Łódź #winterphoto #photooftheday https://t.co/GFLMexbv9i
406,Thu Jan 07 14:35:14 +0000 2021,"60 ml zł na ponad 60 inwestycji przeznaczy Łódzka Spółka Infrastrukturalna (ŁSI) na rozbudowę i modernizację wodociągów oraz sieci kanalizacyjnej.
#wodkan #inwestycje #Lodz 
https://t.co/pSUrB2P0Cx"
407,Thu Jan 07 14:15:03 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
408,Thu Jan 07 13:45:19 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
409,Thu Jan 07 13:43:04 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
410,Thu Jan 07 13:16:46 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
411,Thu Jan 07 13:15:04 +0000 2021,Zachodnia 76. 5 minut przed rewitalizacją. Zapraszam do środka #lodz https://t.co/60fqqj5TTW
412,Thu Jan 07 13:08:20 +0000 2021,"Jeszcze macie okazję skorzystać z wyjątkowej Wyprzedaży modeli VW 🔥

Sprawdź naszą ofertę!
https://t.co/zBFQUIJ5FR

#volkswagenlodz #vwlodz #lodz #volkswagen #vw #salonVolkswagenlodz #bursiaklodz #bursiak #volkswagen #wyprzedazRocznika #wyprzedaz2020 #sale https://t.co/eYLtkmJVHz"
413,Thu Jan 07 12:18:56 +0000 2021,"Nie chce mi się pisać...
Śnieg; chociaż trochę. Dobrego dnia ❄️
#winter #trees #park #snow #Frozen #water #pond #branches #neve #śnieg #Lodz #Łódź #parkzdrowie #Poland #Polonia #Polska #Huawei https://t.co/BXq6M2nttN"
414,Thu Jan 07 12:15:18 +0000 2021,"Nie chce mi się pisać...
Śnieg; chociaż trochę. Dobrego dnia ❄️
#winter #trees #park #snow #Frozen #water #pond #branches #neve #śnieg #Lodz #Łódź #parkzdrowie #Poland #Polonia #Polska #Huawei https://t.co/BXq6M2nttN"
415,Thu Jan 07 12:00:05 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
416,Thu Jan 07 11:06:54 +0000 2021,Park Helenów zimą to prawdziwa poezja dla oka 😍 A co dopiero jak już będzie po remoncie! Właśnie szukamy wykonawcy projektu; który stworzy nową wizję tego wspaniałego miejsca #Łódź https://t.co/YnJ5wFC63N
417,Thu Jan 07 11:06:30 +0000 2021,Park Helenów zimą to prawdziwa poezja dla oka 😍 A co dopiero jak już będzie po remoncie! Właśnie szukamy wykonawcy projektu; który stworzy nową wizję tego wspaniałego miejsca #Łódź https://t.co/YnJ5wFC63N
418,Thu Jan 07 11:01:16 +0000 2021,Pogoda dziś w #łódź: Snow Shower. Temperatura min: -3 °C max: 1 °C. https://t.co/pqup81KreO #lodz
419,Thu Jan 07 10:52:10 +0000 2021,"Mam pytansko czy 2 tramwaj z Łodzi jezdzi pod Manu? Bo na Google maps pokazuje że nie; a na mpk jest ze jezdzi? 
#tweetme #Lodz"
420,Thu Jan 07 10:36:50 +0000 2021,10 lat temu Łódź podpisała Kartę Brukselską. Po 5 latach organizacje rowerowe zapowiadają powrót Łódzkiej Masy Krytycznej. #rowery #łódź #masa #masakrytyczna
421,Thu Jan 07 10:36:18 +0000 2021,10 lat temu Łódź podpisała Kartę Brukselską. Po 5 latach organizacje rowerowe zapowiadają powrót Łódzkiej Masy Krytycznej. #rowery #łódź #masa #masakrytyczna
422,Thu Jan 07 10:28:45 +0000 2021,Pięknie pada śnieg w #Łódź ❄
423,Thu Jan 07 09:54:11 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
424,Thu Jan 07 09:47:09 +0000 2021,#Łódź Koszmarnym bólem łap – ich pieczeniem; podgryzaniem oraz psim skomleniem – zakończył się spacer po Bałutach trzech psów Luny; Trufli i Chałki 🐶 https://t.co/B7Xz6Uu5Tr
425,Thu Jan 07 09:10:37 +0000 2021,"Dzisiaj mija dekada od podpisania przez prezydent #Łodzi @HannaZdanowska karty brukselskiej. Aby #Łódź była przyjazna do jazdy #rower.
Skład komentatorów: Witek Kopeć;  @wojtek_makowski; Bartosz @DomaszewiczB czy z #Wrocławia Cezary Grochowski 
 https://t.co/JK81y9VCyR"
426,Thu Jan 07 09:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/JFRTgdZyxr"
427,Thu Jan 07 08:59:35 +0000 2021,"Z tej okazji święta Trzech Króli schola działająca przy kościele św. Józefa w #Skierniewice.ach nagrała #challange. Zaśpiewali w szczytnym celu; jakim jest wsparcie Łódzkiego Hospicjum Dziecięcego. WIĘCEJ: https://t.co/Iz8cFJzWPJ
#HOSPICJUM #DZIECKO #ŁÓDŹ https://t.co/lUIL89uQWx"
428,Thu Jan 07 08:44:10 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
429,Thu Jan 07 08:41:19 +0000 2021,"Najbardziej niebezpieczne dzielnice Polskich miast.
#Polska #polstat #dzielnicestrachu #przestępczość
#kryminalnaPolska
☠️☠️☠️
#Poznań-Jeżyce; Wilda
#Łódź-Bałuty
#Szczecin-Niebuszewo
#Wrocław-Przedmieście Oławskie tzw. trójkąt bermudzki
#Gdańsk-Orunia; Letnica; Nowy Port"
430,Thu Jan 07 08:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/4VUCd7LVJe"
431,Thu Jan 07 07:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 6/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/gvmnl5BFZc"
432,Thu Jan 07 07:01:09 +0000 2021,Pogoda dziś w #łódź: Cloudy. Temperatura min: -3 °C max: 1 °C. https://t.co/pqup81KreO
